gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0028870,187.811095318969,-4.89961243263589,1.46958690456392,-3.33400659560843,0.000856046278567796,0.0191629802389611,-1,CG4691,uncharacterized protein,FBgn0028870,NM_135875,34856,NA,4,52.3333333333333,374.25
FBgn0028892,28.7382443020993,-5.17565256858736,1.22358968650206,-4.22989227980767,2.33803240800794e-05,0.00159482484208504,-1,CG4161,uncharacterized protein,FBgn0028892,NM_001299026,34907,GO:0005575|GO:0016791|GO:2001020,2,0,195.75
FBgn0028893,16.8759507927184,-4.50819654355924,1.23170413139909,-3.66012943257598,0.000252087879432028,0.00838032833210702,-1,CG31819,uncharacterized protein,FBgn0028893,NM_165148,260658,GO:0003674|GO:0005575|GO:0008150,2,0,195.75
FBgn0028902,33.3490683899026,-4.54031326957347,1.21618199946576,-3.7332514965424,0.000189023683073191,0.00692018096435803,-1,Tektin-A,Tektin A,FBgn0028902,NM_001273547,34934,GO:0015630|GO:0060271|GO:0060294,1,0,117
FBgn0028903,24.1710237445721,-4.54242407642208,1.2795335016491,-3.55006263655282,0.000385139503581534,0.0111837396813104,-1,CG13243,uncharacterized protein,FBgn0028903,NM_001273546,34933,NA,1,0,117
FBgn0028935,17.1288526332192,-5.69595194150172,1.55614663855756,-3.66029254593994,0.000251927452731998,0.00838032833210702,-1,CG7653,uncharacterized protein,FBgn0028935,NM_001370045,34935,GO:0005737|GO:0006508|GO:0008270|GO:0042277|GO:0043171|GO:0070006,1,0,117
FBgn0029084,36.7699460082925,-1.63596728500817,0.468454894421382,-3.49226212489221,0.000478947982821937,0.0128361782016697,-1,gom,gomdanji,FBgn0029084,NM_079920,43934,NA,2,349.961096746391,340.25
FBgn0029501,46.9054714121043,-3.41221127453165,0.944544466362691,-3.61254699598379,0.000303204132548647,0.00962452315943108,-1,Crtp,Caldesmon-related protein,FBgn0029501,NM_079997,44276,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0029552,3.73310126820899,-5.03860294660479,1.71213446489768,-2.94287805654675,0.00325176477277911,0.0450959222774694,-1,CG14631,uncharacterized protein,FBgn0029552,NM_130522,31049,GO:0003674|GO:0005575|GO:0008150,2,280,332.25
FBgn0029658,7.99078197112145,-5.38837100928751,1.82126449921875,-2.95858784465348,0.00309052143050979,0.0441129098728169,-1,CG14269,uncharacterized protein,FBgn0029658,NM_001272278,31312,NA,2,0,195.75
FBgn0029659,54.8293232280588,-3.45975416573294,1.01099485844502,-3.42212834895548,0.000621329760044767,0.0154382296563701,-1,CG16782,uncharacterized protein,FBgn0029659,NM_130701,31313,NA,1,0,117
FBgn0029718,654.463335197077,-0.439332580919284,0.1280952850256,-3.42973264653326,0.000604176238914031,0.0151159041365671,-1,mRpL30,mitochondrial ribosomal protein L30,FBgn0029718,NM_080334,31398,GO:0003735|GO:0003735|GO:0005739|GO:0005762|GO:0005762|GO:0006412|GO:0032543,2,0,195.75
FBgn0029730,15.8626913297717,-4.32610207690196,1.0480325722092,-4.12783170258034,3.66199967565667e-05,0.0022446077414449,-1,boil,boilerman,FBgn0029730,NM_131963,31416,GO:0003674|GO:0005575,1,0,117
FBgn0029750,57.8770987683171,-2.78029586993706,0.848627954253583,-3.27622470601088,0.00105204820956465,0.0218587200553369,-1,CG3323,uncharacterized protein,FBgn0029750,NM_131982,31439,GO:0003674|GO:0005575|GO:0008150,3,297.916666666668,381.25
FBgn0029752,89.4068975167427,-2.85386688510611,0.80091018093572,-3.5632795699661,0.000366250255171026,0.0108695673926375,-1,TrxT,Thioredoxin T,FBgn0029752,NM_001297952,31443,GO:0000806|GO:0006457|GO:0015035|GO:0015036,2,0,195.75
FBgn0029899,3383.46025926255,0.247180046919737,0.0849143757060664,2.91093286459949,0.00360351436172801,0.0482057550277047,1,NA,NA,FBgn0029899,NA,NA,NA,2,0,195.75
FBgn0029949,12.7956083537164,-4.52144509499589,1.53431830233929,-2.94687555255145,0.00321002362063761,0.0448070961177997,-1,CG15035,uncharacterized protein,FBgn0029949,NM_132168,31673,GO:0004721|GO:0004722|GO:0004722|GO:0005739|GO:0005739|GO:0006470|GO:0006470,1,0,117
FBgn0029951,25.4965225555904,-3.80217456022099,1.22999128577098,-3.09122072994015,0.00199335393256908,0.033324729732811,-1,CG11369,uncharacterized protein,FBgn0029951,NM_132170,31675,NA,1,0,117
FBgn0029952,14.8743014349676,-3.54829040071093,1.01766859116385,-3.48668557870394,0.000489045950150123,0.0129525521705512,-1,CG12689,uncharacterized protein,FBgn0029952,NM_132171,31676,NA,3,2.5,322
FBgn0029971,3741.41361371641,-0.419619974764391,0.139283939442681,-3.01269461822679,0.00258939343176805,0.0400055752316215,-1,ND-MNLL,NADH dehydrogenase (ubiquinone) MNLL subunit,FBgn0029971,NM_001169222,31697,GO:0005747|GO:0005747|GO:0032981,2,0,195.75
FBgn0030108,72.9873355011187,-1.19273766192154,0.31331806440653,-3.80679506679821,0.000140779306187467,0.00564624466492814,-1,Gr8a,Gustatory receptor 8a,FBgn0030108,NM_078542,31865,GO:0007635|GO:0008527|GO:0016021|GO:0016021|GO:0017085|GO:0030424|GO:0030425|GO:0043025|GO:0050909|GO:0050909|GO:0050912|GO:1901354,2,0,195.75
FBgn0030277,108.565900837164,-3.27515420779541,0.869934388149488,-3.76482899447425,0.000166663101696468,0.00635914278003331,-1,CG1394,uncharacterized protein,FBgn0030277,NM_001298186,32059,NA,3,10.2043741813359,333.25
FBgn0030278,29.3619930585384,-3.41135217915557,1.05690162314061,-3.22769130490938,0.00124793564937638,0.0243541125851982,-1,CG15200,uncharacterized protein,FBgn0030278,NM_132469,32060,NA,3,1413.78882647968,429.25
FBgn0030349,3648.5516429075,0.163205421657926,0.0484312178204362,3.36983931031896,0.000752120292927222,0.0174861922122517,1,CG10353,uncharacterized protein,FBgn0030349,NM_001258704,32148,GO:0005229|GO:0005254|GO:0005886|GO:0006821|GO:0046983|GO:0055085|GO:0070062|GO:1902476,2,0,195.75
FBgn0030352,1631.11460529812,0.30820530620629,0.0983558622746783,3.13357332322058,0.00172691766478471,0.0301241934263591,1,sicily,severe impairment of CI with lengthened youth,FBgn0030352,NM_001298213,32151,GO:0005515|GO:0005737|GO:0005739|GO:0005739|GO:0009058|GO:0032981|GO:0050821,1,0,117
FBgn0030370,8.05952608624277,-5.40816533805779,1.72344477053357,-3.13799747489642,0.00170106342392167,0.0298479838742836,-1,Uch-L5R,Uch-L5-related,FBgn0030370,NM_132553,32173,GO:0004843|GO:0004843|GO:0005737|GO:0005838|GO:0006511|GO:0016579|GO:0016579,2,2,273.5
FBgn0030376,67.5333598717928,-2.7876508939248,0.950140453595323,-2.9339355917079,0.00334693653585508,0.0458333799668563,-1,CG2750,uncharacterized protein,FBgn0030376,NM_001272553,32179,NA,7,133.160756310948,431.25
FBgn0030480,177.705638951443,-0.519921891940064,0.152185485595645,-3.416369766835,0.000634620106262795,0.0156047678370661,-1,Tim9a,Tim9a,FBgn0030480,NM_001298279,32294,GO:0042719|GO:0045039|GO:0051082,1,0,117
FBgn0030739,1825.80399863809,-0.636509399277052,0.137765871916515,-4.620225534977,3.83323126469847e-06,0.000466362421820368,-1,SWIP,Strumpellin and WASH-interacting protein,FBgn0030739,NM_132888,32594,GO:0005635|GO:0005654|GO:0005768|GO:0007032|GO:0007032|GO:0016197|GO:0016197|GO:0045785|GO:0071203|GO:0071203|GO:0071203|GO:0140591,1,0,117
FBgn0030816,1533.04143975988,-0.200227882670463,0.067423096834333,-2.96972242557248,0.00298068942466597,0.043233450120456,-1,CG16700,uncharacterized protein,FBgn0030816,NM_132963,32694,GO:0003333|GO:0003333|GO:0015171|GO:0015179,3,0,240.75
FBgn0030951,10.0011227028999,-6.46271805778188,1.91651597333897,-3.37211802441828,0.000745924757917139,0.0173980934261931,-1,CG6873,uncharacterized protein,FBgn0030951,NM_133093,32861,GO:0005737|GO:0015629|GO:0030042|GO:0030043|GO:0051014|GO:0051015,1,0,117
FBgn0031022,594.660191001608,-0.648497033726757,0.142174542788652,-4.5612739173058,5.08442014166984e-06,0.000557013633853693,-1,CG12204,uncharacterized protein,FBgn0031022,NM_133158,32937,GO:0003674|GO:0005575|GO:0008150,1,0,117
FBgn0031085,49.1328791313073,-3.70589516468984,0.861417029513556,-4.302091829764,1.69193158146277e-05,0.00127432409372569,-1,CG9570,uncharacterized protein,FBgn0031085,NM_134524,33009,NA,3,0.333333333333333,306.75
FBgn0031094,1215.09759105042,-0.677546655119252,0.120049595235604,-5.64388954239729,1.66250757896256e-08,4.45213372210696e-06,-1,CG9578,uncharacterized protein,FBgn0031094,NM_134533,33018,GO:0000077|GO:0003674|GO:0005737|GO:0005829|GO:0031929|GO:0043666,1,0,117
FBgn0031129,99.7380863850211,-3.76744139371105,1.29550065042329,-2.90809687550529,0.00363635671043511,0.0484657644143799,-1,CG1324,uncharacterized protein,FBgn0031129,NM_001298573,33060,NA,2,6,283.25
FBgn0031134,16.8506496095867,-3.13584250826517,0.900353039336825,-3.48290322935428,0.000496007623626787,0.0131129181814753,-1,CG1314,uncharacterized protein,FBgn0031134,NM_134567,33066,NA,1,0,117
FBgn0031295,58.3142751633369,-3.12153348579396,0.663513328193745,-4.70455279970272,2.54423018408441e-06,0.000340667710111524,-1,CG4375,uncharacterized protein,FBgn0031295,NM_164402,33278,NA,1,0,117
FBgn0031332,11.9020871515884,-6.71357002976985,1.82724720222012,-3.67414437499907,0.000238647771859847,0.00823648073714856,-1,CG5556,uncharacterized protein,FBgn0031332,NM_001298630,33320,GO:0016791,2,0,195.75
FBgn0031372,17.4125236303173,-3.3970949344362,0.937999586307194,-3.62163798793366,0.000292743588015785,0.0094284299026643,-1,CG7295,uncharacterized protein,FBgn0031372,NM_001272956,33365,NA,4,1452.34544515832,457.25
FBgn0031410,27.7795233196294,-4.0669145740274,1.30071562829323,-3.1266746439911,0.00176795463089054,0.030618433433902,-1,CG17237,uncharacterized protein,FBgn0031410,NM_134822,33411,GO:0016460|GO:0032036,11,381.546556578189,470.75
FBgn0031443,19.5252358751823,-4.16338328058322,1.15191552057375,-3.61431303443979,0.000301145038439031,0.00959219912085203,-1,Prosbeta4R2,Proteasome beta4 subunit-related 2,FBgn0031443,NM_001273021,33451,GO:0003674|GO:0005634|GO:0005839|GO:0010498|GO:0019774|GO:0019774,5,51.1609001568496,389.75
FBgn0031462,54.3631366529889,-1.84536249452023,0.523977393356514,-3.5218360904831,0.000428569036146831,0.0120107302940297,-1,CG2964,uncharacterized protein,FBgn0031462,NM_134869,33475,GO:0000287|GO:0004743|GO:0004743|GO:0005737|GO:0005737|GO:0005886|GO:0006090|GO:0006096|GO:0006096|GO:0030955,3,125.880717618295,361.75
FBgn0031526,31.7391209242985,-3.25606469219326,0.920656125136189,-3.53667846581871,0.000405192637822921,0.011649086949418,-1,CG8838,uncharacterized protein,FBgn0031526,NM_134925,33551,NA,1,0,117
FBgn0031545,305.929750113622,-3.49995213017495,1.20019540727551,-2.91615191072926,0.00354377910239747,0.047626942007221,-1,CG3213,uncharacterized protein,FBgn0031545,NM_134943,33574,GO:0005813|GO:1902017,6,2359.07615324217,499.5
FBgn0031574,140.306249810172,-2.63217977901857,0.809517548191187,-3.25154134694177,0.00114781079374904,0.0230325772725884,-1,TTLL4B,Tubulin tyrosine ligase-like 4B,FBgn0031574,NM_001273081,33609,GO:0000226|GO:0005929|GO:0015631|GO:0018094|GO:0018095|GO:0070735|GO:0070740,20,855.704506061155,509
FBgn0031585,93.9187380991682,-3.29207853406806,0.756841155416531,-4.3497615193194,1.36285664325205e-05,0.0011220032574968,-1,CG2955,uncharacterized protein,FBgn0031585,NM_134973,33622,GO:0005815|GO:0005881|GO:0031110|GO:0035371|GO:0051010|GO:0051225|GO:0051233|GO:1904825,1,0,117
FBgn0031626,45.0763501721462,-2.79866293240515,0.929424725844627,-3.01117761835078,0.00260236577605173,0.0400775415202173,-1,CG15631,uncharacterized protein,FBgn0031626,NM_001298677,33675,NA,2,7.00797508918372,285.25
FBgn0031634,339.789372133758,-0.592346870127667,0.198061866326765,-2.99071639136432,0.00278323854283932,0.0414957736153062,-1,Ir25a,Ionotropic receptor 25a,FBgn0031634,NM_001273120,33683,GO:0004970|GO:0004984|GO:0005886|GO:0005929|GO:0006811|GO:0009649|GO:0010378|GO:0015026|GO:0015276|GO:0015276|GO:0016021|GO:0019226|GO:0038023|GO:0050907|GO:0050911|GO:0071683,1,0,117
FBgn0031678,267.024682150135,-1.22434902853182,0.202844112786268,-6.03591108321633,1.58068278660497e-09,5.19505767661239e-07,-1,Nepl3,Neprilysin-like 3,FBgn0031678,NM_135060,326172,GO:0004222|GO:0006508,1,0,117
FBgn0031722,19.8182063264922,-3.17511096004997,1.04133587978935,-3.04907477181355,0.00229547341602991,0.0366388974273825,-1,CG14011,uncharacterized protein,FBgn0031722,NM_135099,33790,NA,8,2463.46878980483,513.75
FBgn0031724,62.5880263233105,-3.32466317163718,0.930209661904433,-3.57410088047306,0.000351433426477979,0.0106916442276023,-1,CG18266,uncharacterized protein,FBgn0031724,NM_135101,33792,GO:0003674|GO:0005575|GO:0008150,3,351.240359683507,385.75
FBgn0031728,255.654362311358,-3.91885223050386,1.09991034749963,-3.56288331991092,0.000366803740239754,0.0108695673926375,-1,Hsp60C,Heat shock protein 60C,FBgn0031728,NM_135104,33796,GO:0005524|GO:0005743|GO:0005759|GO:0006457|GO:0007283|GO:0007301|GO:0007424|GO:0008637|GO:0016887|GO:0030707|GO:0034514|GO:0042026|GO:0045041|GO:0048477|GO:0051087|GO:0140662,10,2195.39133103976,519.5
FBgn0031751,212.089525066103,-3.15088730278505,0.711235441375837,-4.43016070274826,9.4162891667629e-06,0.000870832262395268,-1,CG9016,uncharacterized protein,FBgn0031751,NM_135126,33822,NA,4,8.30476190476191,358.25
