gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0036895	80.8321153317338	2.51612979494341	0.673385861616667	3.73653493244226	0.000186573539838409	0.00404801382753967	1	ms(3)76Cc	male sterile (3) 76Cc	FBgn0036895	NM_140879	40142	GO:0003674|GO:0005575|GO:0048515	151	422.594964919927	472.5
FBgn0036905	97.8200506483221	3.17805168270454	1.15683187810253	2.74720272051742	0.00601059705412039	0.0431100855897282	1	ms(3)76Ca	male sterile (3) 76Ca	FBgn0036905	NM_140889	40154	GO:0003674|GO:0005575	404	1427.9638463163	784
FBgn0036925	94.8494922951103	2.1755144751937	0.548292093959325	3.96780201495134	7.25385558557315e-05	0.00217758996627869	1	schuy	schumacher-levy	FBgn0036925	NM_140909	40184	GO:0003674|GO:0005575|GO:0008150	526	179.110519789654	617.25
FBgn0036941	23.3280754356103	4.26256202527893	1.1237733478794	3.79307983529109	0.000148790292973686	0.00352408134419348	1	CG7335	uncharacterized protein	FBgn0036941	NM_140923	40203	GO:0004454|GO:0004454|GO:0005737|GO:0005737|GO:0006000|GO:0008865|GO:0009744|GO:0009749|GO:0009750|GO:0010043|GO:0032868|GO:0046835|GO:0070873	315	482.398245484932	583
FBgn0036985	111.697798149261	1.01387618250053	0.240816194309975	4.21016612028794	2.55182985166287e-05	0.00101057949931982	1	zye	zye	FBgn0036985	NM_140963	40255	GO:0003383|GO:0005214|GO:0007015|GO:0007160|GO:0016324|GO:0016476	156	77.8485996881248	241
FBgn0036996	35.6257866599402	5.24229688222615	1.4475825456534	3.62141481877285	0.000292996278980544	0.00547769185525556	1	mag	magro	FBgn0036996	NM_140972	40267	GO:0004771|GO:0004806|GO:0006629|GO:0031410|GO:0042632|GO:0070328	27	82.2470940894013	140.5
FBgn0037037	15.2791851573463	2.92525571512004	1.00793955270441	2.90221343856511	0.00370535988545685	0.0309656620412209	1	CG10588	uncharacterized protein	FBgn0037037	NM_001300206	40316	GO:0004222|GO:0005739|GO:0006508|GO:0046872	114	64.388132820516	190.75
FBgn0037040	63.5667651360841	3.5275800811664	1.01132957604114	3.48806181954568	0.000486535573245532	0.00765773724898844	1	CG12983	uncharacterized protein	FBgn0037040	NM_001144518	40319	GO:0008017|GO:0048487	430	2070.35306594091	829.25
FBgn0037059	23.4509252120276	2.80570602704982	0.865558772883974	3.24149683989849	0.00118903752407091	0.0141493544463754	1	CG10510	uncharacterized protein	FBgn0037059	NM_141034	40341	GO:0003352|GO:0003674|GO:0005858|GO:0005930|GO:0060285|GO:0070286	454	189.71703391695	552.75
FBgn0037064	312.010794760569	1.68373655302247	0.491632712458857	3.42478543504847	0.000615285140150371	0.0090103187720629	1	CG9389	uncharacterized protein	FBgn0037064	NM_141038	40347	GO:0005737|GO:0006020|GO:0007165|GO:0008934|GO:0008934|GO:0046854|GO:0046855|GO:0046855	332	2004.59024584951	742.75
FBgn0037101	43.5312530682863	2.56585502478869	0.811138775378488	3.16327501861987	0.00156004880288179	0.0170712819265447	1	CG7634	uncharacterized protein	FBgn0037101	NM_141075	40394	GO:0003674|GO:0005575|GO:0008150	53	17.9207747948443	89.5
FBgn0037147	55.5032091561318	4.13008091707459	1.08770824309471	3.79704846708143	0.00014642916805949	0.00348496688829144	1	CG7140	uncharacterized protein	FBgn0037147	NM_141119	40445	GO:0004345|GO:0005829|GO:0006006|GO:0009051|GO:0050661	536	829.980840065658	859.5
FBgn0037169	10.7836778819433	3.49349246669157	1.20837187024036	2.89107397542832	0.00383927736628825	0.031811155320674	1	CG11404	uncharacterized protein	FBgn0037169	NM_001275283	40474	GO:0003674|GO:0005575|GO:0008150	525	505.597256418101	779.25
FBgn0037170	20.9100294235291	2.41270055459594	0.655642741757329	3.67990126471795	0.000233324276253076	0.00469581043409879	1	Trxr-2	thioredoxin reductase 2	FBgn0037170	NM_079492	40475	GO:0004791|GO:0004791|GO:0004791|GO:0005737|GO:0005739|GO:0005739|GO:0005829|GO:0045454|GO:0045454|GO:0050660	259	29.2645812646154	237
FBgn0037172	11.0796682705963	4.81138615829301	1.3484353636198	3.56812516795549	0.000359544746646938	0.00627584503270461	1	ND-B14.5AL	NADH dehydrogenase (ubiquinone) B14.5 A subunit-like	FBgn0037172	NM_141142	40477	GO:0005747|GO:0006120	276	107.529410872558	338.25
FBgn0037191	25.9753135826397	2.05544434502393	0.675474309528819	3.04296450068947	0.00234259966449583	0.0224389975665491	1	CG14448	uncharacterized protein	FBgn0037191	NM_141161	40497	NA	584	589.091783166324	857.25
FBgn0037320	14.0283941000646	4.75856869790429	1.12678813558379	4.22312637809135	2.40936627927309e-05	0.000975131429292613	1	CG14668	uncharacterized protein	FBgn0037320	NM_141276	40646	GO:0003674|GO:0005575|GO:0008150	58	903.309647069778	501.5
FBgn0037325	24.8784979248182	2.16576392892435	0.730413588042538	2.96511998733274	0.00302564895334787	0.0268214333831787	1	CG12147	uncharacterized protein	FBgn0037325	NM_141279	40651	GO:0004674|GO:0004674|GO:0005524|GO:0005634|GO:0005737|GO:0005737|GO:0006468|GO:0007165|GO:0018105|GO:0090090	438	146.620020531208	495
FBgn0037388	28.4404041193793	2.77622553944392	0.942232476363807	2.94643371894558	0.00321461304815557	0.0280554972899454	1	CG14676	uncharacterized protein	FBgn0037388	NM_141343	40729	GO:0003674|GO:0005575|GO:0008150	521	462.303279094903	760.75
FBgn0037398	28.7288406778475	2.40948937585426	0.730109363864059	3.30017596692937	0.000966242230419153	0.0123457767029792	1	CG15580	uncharacterized protein	FBgn0037398	NM_141353	40743	NA	57	79.9147124023207	167.75
FBgn0037416	25.3149621963782	1.95171838110821	0.51917291744195	3.75928388315139	0.00017040040066701	0.00382354601566072	1	Osi9	Osiris 9	FBgn0037416	NM_141371	40763	GO:0003674|GO:0005887	635	692.079052600593	903.25
FBgn0037419	39.5450987876624	1.20287459818359	0.308727667939231	3.89623193221658	9.77008333497782e-05	0.0026500248169866	1	Osi12	Osiris 12	FBgn0037419	NM_141374	40766	GO:0003674|GO:0005887|GO:0008150	84	1080.55014798307	541.75
FBgn0037420	8.85855518212784	3.44265590386986	1.0253158705019	3.35765397075601	0.000786069502220212	0.0107225295196168	1	CG15597	uncharacterized protein	FBgn0037420	NM_141375	40767	NA	218	309.525017158051	455.75
FBgn0037455	23.3971017244846	3.09971438897926	0.765280409771068	4.05042955418986	5.11236989791216e-05	0.00166996526243995	1	CG2336	uncharacterized protein	FBgn0037455	NM_169148	40804	GO:0016620	66	6.82472598768921	88.5
FBgn0037456	12.8203978133029	3.73645738937445	1.17484947059898	3.18037117339762	0.0014708652214304	0.0163661529018978	1	CG1138	uncharacterized protein	FBgn0037456	NM_141410	40805	GO:0003674|GO:0005575|GO:0008150	468	192.46855602169	571
FBgn0037460	37.4839647188297	3.23412522442488	1.04704850066066	3.08880173400202	0.00200965505320505	0.0203492486477117	1	sowi	solwind	FBgn0037460	NM_141414	40809	GO:0005509|GO:0005509	385	165.270039965379	464.5
FBgn0037461	17.7270556103012	3.69317044930597	1.03470801099896	3.56928757683087	0.000357953327012842	0.0062554785451402	1	CG15177	uncharacterized protein	FBgn0037461	NM_001275394	40810	GO:0005509|GO:0005509	568	477.227800811744	809.5
FBgn0037463	63.0714713112678	4.17960261991282	1.06423586446993	3.9273273523765	8.58950373133255e-05	0.0024428681268338	1	djl	don juan like	FBgn0037463	NM_141429	40839	GO:0003674|GO:0005634|GO:0008150|GO:0016007|GO:0036126	515	177.781224876679	603.5
FBgn0037464	311.74383667542	1.15315692184211	0.355978304827115	3.23940225065726	0.00119780515383266	0.0142180248203056	1	Mst84B	Male-specific transcript 84B	FBgn0037464	NM_001170063	40840	NA	508	304.243524656735	686.25
FBgn0037483	52.8994731693514	2.33338144992529	0.644790698167005	3.61881996213432	0.000295949432626864	0.00551889498918855	1	CG14609	uncharacterized protein	FBgn0037483	NM_001300276	40864	NA	154	80.5371099688943	246
FBgn0037486	26.2251880791924	3.85800312938621	0.92504918082108	4.17059244997312	3.03808771500194e-05	0.00111892770543522	1	CG14605	uncharacterized protein	FBgn0037486	NM_141450	40867	GO:0016020|GO:0016021|GO:0022857|GO:0055085	584	334.628266237854	772.25
FBgn0037500	16.8545386724581	3.51159402964321	1.17703063135248	2.98343470093738	0.00285032849625122	0.0257298035580716	1	CG17944	uncharacterized protein	FBgn0037500	NM_169184	40885	GO:0003674|GO:0005575|GO:0008150	123	423.822591710888	454
FBgn0037502	16.6843023660648	3.23972454019872	0.879744003300109	3.68257644047112	0.000230888603496467	0.00467728461210473	1	wa-cup	walker cup	FBgn0037502	NM_141464	40892	NA	571	407.06372615132	792.75
FBgn0037506	55.8932038109551	2.89243523039382	0.829236990127939	3.48806826616303	0.000486523842413326	0.00765773724898844	1	Mics1	Mitochondrial morphology and cristae structure 1	FBgn0037506	NM_141468	40898	GO:0007007|GO:0016020|GO:0031305|GO:0031305|GO:0090201|GO:1905448	23	11.9599264483813	49.5
FBgn0037571	6.33440045567438	6.09159796681487	1.9623586505151	3.10422254627913	0.00190779769887508	0.0196818457281706	1	CG11694	uncharacterized protein	FBgn0037571	NM_141529	40985	GO:0003674|GO:0005575	60	90.8942743236323	181.25
FBgn0037616	174.702825406175	2.2455866977241	0.625791376003061	3.58839508474325	0.000332719832672526	0.00592699948601167	1	CG8136	uncharacterized protein	FBgn0037616	NM_001170084	41037	NA	270	266.217837262915	466.75
FBgn0037664	18.2849552752598	2.17733823301033	0.725235787430545	3.00224874550727	0.00267993096428963	0.0245832770647042	1	CG8420	uncharacterized protein	FBgn0037664	NM_001275477	41097	GO:0003674|GO:0005615|GO:0019953	472	146.936751671406	533
FBgn0037826	16.7726719361715	3.1706080113906	1.13841079378733	2.78511766463708	0.00535083020467015	0.0397320718625003	1	CG14689	uncharacterized protein	FBgn0037826	NM_141752	41283	GO:0010923|GO:0019902	308	146.312535959527	389.5
FBgn0037828	31.3933133735317	3.90442483842548	1.08076753946813	3.61264073525648	0.000303094507713661	0.00559547404465872	1	tomboy20	tomboy20	FBgn0037828	NM_141754	41285	GO:0005742|GO:0008320|GO:0016031|GO:0030150|GO:0030943|GO:0031307	521	201.942118541237	628.75
FBgn0037829	11.7493542440522	3.19832685697182	1.14812925985462	2.78568534816088	0.00534146929896458	0.0397025861313553	1	CG14691	uncharacterized protein	FBgn0037829	NM_001275537	41287	GO:0022857|GO:0055085	455	354.670474627743	657.5
FBgn0037860	17.8573808927832	3.81860228266128	1.09359045531711	3.49180286284959	0.000479772204484522	0.00758369540393346	1	CG6629	uncharacterized protein	FBgn0037860	NM_141784	41324	GO:0005749|GO:0006099|GO:0006121|GO:0008177|GO:0009055	187	112.820995084109	293
FBgn0037862	45.3111753961241	3.88875136123848	0.941473647311241	4.13049411669077	3.61984359412647e-05	0.00129248289253918	1	mAcon2	Mitochondrial aconitase 2	FBgn0037862	NM_141785	41326	GO:0003994|GO:0005615|GO:0005739|GO:0005739|GO:0005829|GO:0006099|GO:0006099|GO:0019953|GO:0051539	240	1002.06361969878	628.25
FBgn0037915	83.7819380718653	2.3096922086887	0.603426593741121	3.82762747390545	0.000129384380053007	0.00318983403731712	1	CG6790	uncharacterized protein	FBgn0037915	NM_141830	41388	GO:0005789|GO:0006506|GO:0016021|GO:0051377	495	348.872663416869	696.75
FBgn0037939	157.650987487285	3.75029626278646	1.21731704643935	3.08078842217487	0.00206453294189693	0.0206330162795944	1	CG14718	uncharacterized protein	FBgn0037939	NM_141850	41413	GO:0003712|GO:0003723|GO:0003729|GO:0005634|GO:0006355	294	1503.93483012616	703.25
FBgn0037970	175.269503584726	1.1276244302696	0.352579965180398	3.1982090351976	0.00138284002487135	0.015707015610181	1	GC2	Glutamate Carrier 2	FBgn0037970	NM_141878	41449	GO:0005313|GO:0005314|GO:0005743|GO:0006810|GO:0015183|GO:0015810|GO:0015813|GO:0015813|GO:0022857|GO:0043490	359	168.16374548525	441.5
FBgn0037972	13.689939952121	2.23761377588806	0.597493789504849	3.74499922039758	0.000180394335910147	0.00394884005442539	1	CG10005	uncharacterized protein	FBgn0037972	NM_001275562	41451	GO:0003674|GO:0005575|GO:0008150	533	367.492674054566	741
FBgn0037986	15.783270527594	3.03775108839932	0.992048963234172	3.06209794171446	0.0021979152360806	0.0215433714291014	1	CG14736	uncharacterized protein	FBgn0037986	NM_001300364	41466	GO:0005886	252	138.397291984831	345
FBgn0037987	29.3680108330755	4.12538927466026	1.14665429114676	3.59776203386855	0.000320967072237308	0.0058089519756757	1	CG14739	uncharacterized protein	FBgn0037987	NM_141894	41467	GO:0000209|GO:0005634|GO:0005737|GO:0006511|GO:0030071|GO:0031145|GO:0061631	184	714.696604042823	567.5
FBgn0037994	53.2034201115198	1.97407191200257	0.584564441682314	3.37699622358383	0.000732820562199237	0.0101848231342634	1	eIF3d2	eukaryotic translation initiation factor 3 subunit d2	FBgn0037994	NM_169456	41475	GO:0003743|GO:0003743|GO:0005852|GO:0005852|GO:0006413|GO:0006446	611	515.082235381578	849.5
FBgn0038000	31.1812308279744	1.88862206280121	0.653368731711001	2.89059143962308	0.00384517650862131	0.0318421249718994	1	Rsbp15	Radial spoke binding protein 15	FBgn0038000	NM_141907	41481	GO:0003674|GO:0005829|GO:0035082|GO:0036126|GO:0070864	687	1233.67280620963	975
FBgn0038008	39.1626091497529	3.14515721741522	0.869496039094774	3.61721856799902	0.000297785834404534	0.00552073298044452	1	CG3942	uncharacterized protein	FBgn0038008	NM_141914	41489	GO:0046475|GO:0047389|GO:2001070	542	227.772947249807	674.75
FBgn0038018	25.4752809869064	4.07325979687169	1.08715584818439	3.74671193985136	0.000179167631862503	0.00393954858596776	1	Tim17a1	Tim17a1	FBgn0038018	NM_001300372	41500	GO:0005744|GO:0008320|GO:0030150|GO:0031305	40	147.252005133071	208.75
FBgn0038078	20.3233391596557	1.41327840646461	0.507370568840025	2.78549544112446	0.00534459915311006	0.0397058168046482	1	CG14391	uncharacterized protein	FBgn0038078	NM_141968	41567	NA	522	555.44764458064	790.25
FBgn0038095	50.994057416357	-1.24378310711071	0.326062807485339	-3.81455068949141	0.000136430932064502	0.00330575738679974	-1	Cyp304a1	Cyp304a1	FBgn0038095	NM_169484	41586	GO:0004497|GO:0005506|GO:0016705|GO:0020037	511	699.078737106839	811.75
FBgn0038097	24.6513763461969	2.09388208666326	0.679818235443195	3.08006166574539	0.00206957740383064	0.0206330162795944	1	CG14384	uncharacterized protein	FBgn0038097	NM_001275583	41588	GO:0003674|GO:0005575|GO:0008150	414	342.15780048173	611
FBgn0038123	15.1232859828494	4.89084986976425	1.1559193837333	4.23113405535959	2.32516037956234e-05	0.000967634539878883	1	CG8508	uncharacterized protein	FBgn0038123	NM_142004	41620	GO:0003674|GO:0005575|GO:0008150	169	182.108564441125	348.75
FBgn0038126	123.107510812379	2.00713418674579	0.447443376347702	4.48578366078231	7.26464249238673e-06	0.000429810093164021	1	CG8483	uncharacterized protein	FBgn0038126	NM_142007	41623	GO:0003674|GO:0005576|GO:0005615|GO:0008150	361	76.2030596246355	357.5
FBgn0038127	32.0043274439344	3.45116787241389	0.952650826172858	3.62269971074132	0.00029154420917744	0.00546441385445552	1	CG8476	uncharacterized protein	FBgn0038127	NM_169497	41624	GO:0005783|GO:0030433|GO:0051087|GO:0051787	302	384.953513149193	545.75
FBgn0038163	85.9262501897936	2.35331882533744	0.630252305079319	3.73393132618732	0.000188513915946755	0.00407212171514311	1	CG10841	uncharacterized protein	FBgn0038163	NM_001260158	41665	GO:0005509	398	186.010612813753	495.5
FBgn0038200	213.555651870636	3.38634043227115	0.793955863129681	4.26514947433299	1.99768415676132e-05	0.000878503970071875	1	CG9920	uncharacterized protein	FBgn0038200	NM_142076	41712	GO:0005524|GO:0005759|GO:0046872|GO:0051082|GO:0051085|GO:0051087|GO:0140662	176	88.3009234930884	268.5
FBgn0038208	162.122232146934	4.45094339378103	1.25559657528723	3.54488334978362	0.000392786874464003	0.00664360436607181	1	CG14355	uncharacterized protein	FBgn0038208	NM_142083	41723	NA	564	349.459422260988	762.5
FBgn0038209	8.19938397856395	4.95176387294398	1.56911534420869	3.15576792440404	0.00160076172437149	0.017365553551871	1	CG9722	uncharacterized protein	FBgn0038209	NM_142084	41724	GO:0005262|GO:0005765|GO:0005794|GO:0016020|GO:0070588|GO:2001244	144	203.970003791187	350.25
FBgn0038210	27.3458659121699	4.13214915274629	1.21291413381621	3.4067944609939	0.000657306056156583	0.00944770683201849	1	CG3199	uncharacterized protein	FBgn0038210	NM_142085	41725	GO:0003674|GO:0005575|GO:0008150	173	516.043022364335	514.5
FBgn0038213	27.1869012116651	1.39429343551819	0.462840309533471	3.0124719191455	0.00259129409166033	0.0240396376311964	1	CG9624	uncharacterized protein	FBgn0038213	NM_142089	41730	GO:0003674|GO:0005575|GO:0008150	6	3.81469082068328	18.75
FBgn0038218	4.4019586788903	5.56386470502925	1.7961211733101	3.09771121665222	0.00195021367243007	0.0199905820898985	1	CG14841	uncharacterized protein	FBgn0038218	NM_142093	41735	GO:0003674|GO:0005575	427	92.9174038592208	439.5
FBgn0038225	41.6530982172947	4.46396089066735	1.00942390216926	4.42228570283928	9.76621964369085e-06	0.000534854824501315	1	soti	scotti	FBgn0038225	NM_142101	41748	GO:0007291	32	34.7414881165005	85.25
FBgn0038248	184.377521273165	2.78599245475693	0.996602713188503	2.79548953448411	0.00518211795951227	0.039010200193937	1	CG7886	uncharacterized protein	FBgn0038248	NM_142121	41775	GO:0003674|GO:0005813|GO:0005813|GO:0036064|GO:0044782	51	143.435765826254	217
FBgn0038258	34.2578731559103	2.67501135498539	0.712604584855207	3.75385088987173	0.000174138476583743	0.00386356632083087	1	CG7362	uncharacterized protein	FBgn0038258	NM_142131	41787	GO:0000287|GO:0004743|GO:0005737|GO:0006096|GO:0030955	332	502.92578438906	597.75
FBgn0038266	12.4337623206003	3.3212264445808	0.934667959250461	3.55337573275133	0.000380320834264343	0.00649986836471265	1	CG3610	uncharacterized protein	FBgn0038266	NM_142139	41795	GO:0003674|GO:0005575|GO:0008150	463	157.163441490136	533.25
FBgn0038280	21.6004105548794	3.70321295171012	1.27662980314794	2.90077275540541	0.00372243719900426	0.0310702236916321	1	CG14861	uncharacterized protein	FBgn0038280	NM_142152	41810	GO:0005509	283	161.721593089942	390.5
FBgn0038345	7.18395769678899	4.16378379183737	1.4193666007294	2.93355063427421	0.00335108989373236	0.0289380165969901	1	CG5213	uncharacterized protein	FBgn0038345	NM_142216	41892	GO:0000398|GO:0000791|GO:0003723|GO:0003723|GO:0005634|GO:0005737|GO:0010628|GO:0016607|GO:1990904	134	520.949045650894	492.75
FBgn0038355	21.4612487832883	3.20626243641909	0.889361344525602	3.60512906947778	0.000311997828464288	0.00570975404836757	1	CG4520	uncharacterized protein	FBgn0038355	NM_001300411	41902	GO:0005742|GO:0008320|GO:0030150	379	146.267448938559	442
FBgn0038359	66.5508232505318	3.67795435353533	1.31611885366261	2.79454575344771	0.00519726857672746	0.0390189476706329	1	CG5614	uncharacterized protein	FBgn0038359	NM_142230	41906	GO:0003674|GO:0005813|GO:0031514|GO:0036064|GO:0060271	10	3.87088059224923	24.25
FBgn0038361	49.2455177118	1.50400524351863	0.418299816079333	3.59551973418365	0.000323744584303524	0.00583056872366688	1	Uros2	Uroporphyrinogen III synthase 2	FBgn0038361	NM_142232	41908	GO:0004852|GO:0006780|GO:0006783	576	408.673032123831	801.25
FBgn0038377	57.2886428350125	2.57825169627828	0.680444402800805	3.78907032766502	0.000151212105394646	0.00355288155769367	1	CG9632	uncharacterized protein	FBgn0038377	NM_142247	41926	NA	5	1106.74578891914	462.25
FBgn0038405	331.662673608625	1.4851768584711	0.212704034685089	6.98236336076054	2.90255224282466e-12	9.50231103139843e-10	1	CG8927	uncharacterized protein	FBgn0038405	NM_001038967	41964	GO:0008010|GO:0062129	452	471.018601783095	693.25
