gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0034800	187.610428328531	1.21559466185945	0.318970272540114	3.81099671821791	0.000138407604888081	0.00334265710690363	1	CG3788	uncharacterized protein	FBgn0034800	NM_001202062	37644	GO:0004850|GO:0005829|GO:0006218|GO:0009166	629	20.3254234673269	289.25
FBgn0034808	2422.82726508738	0.205534861627889	0.0652391154430742	3.15048510746951	0.00162999566479895	0.0175988426666729	1	CG9896	uncharacterized protein	FBgn0034808	NM_137901	37652	NA	1230	1754.09649480422	1976
FBgn0034816	175.269962043365	1.65282085195435	0.384345744524738	4.30034903599139	1.705293077799e-05	0.000806424342720565	1	CG3085	uncharacterized protein	FBgn0034816	NM_001274220	37663	GO:0005200|GO:0007020|GO:0015630|GO:0060271|GO:0060294	826	89.2975141012773	735.5
FBgn0034824	67.5498709383973	4.4277022662596	1.39647240150953	3.17063356316489	0.00152106887985498	0.016768946326425	1	Klp59C	Kinesin-like protein at 59C	FBgn0034824	NM_137915	37671	GO:0003774|GO:0003777|GO:0005524|GO:0005813|GO:0005819|GO:0005828|GO:0005871|GO:0005874|GO:0007018|GO:0008017|GO:0016887	835	142.220738836735	836.75
FBgn0034825	14.9271749517005	4.14813330768856	1.43201923334964	2.89670223072749	0.00377107501886883	0.0314139057187196	1	Gpdh2	Glycerol-3-phosphate dehydrogenase 2	FBgn0034825	NM_137916	37672	GO:0004367|GO:0005829|GO:0005975|GO:0006072|GO:0006116|GO:0009331|GO:0042803|GO:0046168|GO:0051287	1152	918.844395591625	1766.5
FBgn0034826	28.2370722611578	5.15106030759856	1.09289320803148	4.71323297623624	2.43817162052785e-06	0.000182330681795007	1	CG13544	uncharacterized protein	FBgn0034826	NM_137917	37673	GO:0005516	866	481.44202685483	1248.25
FBgn0034827	57.1319752108696	3.6109025128195	0.969586139855103	3.72416886379906	0.000195959733946364	0.00418388231956208	1	Klp59D	Kinesin-like protein at 59D	FBgn0034827	NM_137918	37674	GO:0003777|GO:0005524|GO:0005813|GO:0005819|GO:0005871|GO:0005874|GO:0007018|GO:0007288|GO:0008017|GO:0016887|GO:1905503	855	246.776962760204	1021
FBgn0034828	13.2424529217793	4.34137561518303	1.11462097303826	3.8949344397757	9.82252935430245e-05	0.00265514683390062	1	CG13545	uncharacterized protein	FBgn0034828	NM_137919	37675	GO:0003674|GO:0005575|GO:0008150	732	83.6242822148333	562.25
FBgn0034835	50.7164844514013	3.76515138010885	0.956400354781585	3.93679421100665	8.25773628813476e-05	0.00236678931900392	1	CG3092	uncharacterized protein	FBgn0034835	NM_137926	37682	GO:0005743|GO:0007007|GO:0032979|GO:0043022	668	26.7238016971001	345.75
FBgn0034840	272.09526438978	3.43284335261752	1.22890315737188	2.79342056534297	0.00521538363541005	0.0390411746528764	1	CG3124	uncharacterized protein	FBgn0034840	NM_001299832	37688	NA	854	199.191902590609	955.25
FBgn0034841	13.4636886740128	3.37156216562026	1.08846193813228	3.09754714198423	0.00195129358167757	0.0199905820898985	1	CG13541	uncharacterized protein	FBgn0034841	NM_001299833	37689	GO:0003674|GO:0005634	886	266.189375979922	1094.75
FBgn0034842	24.9824366024148	3.95798949113778	1.35067241557085	2.93038448517139	0.00338542836266723	0.0290811257369176	1	Prosbeta5R1	Proteasome beta5 subunit-related 1	FBgn0034842	NM_137932	37690	GO:0004175|GO:0004175|GO:0004298|GO:0005634|GO:0005839|GO:0010498|GO:0019774|GO:0019774|GO:0043161	835	470.144809858692	1180.75
FBgn0034844	88.7274494478099	2.83428041200627	0.762156397256823	3.71876483909012	0.000200199320657458	0.0042195494616393	1	CG9861	uncharacterized protein	FBgn0034844	NM_137934	37692	NA	763	611.619773203756	1137.5
FBgn0034846	15.4284821724303	3.05942587645302	0.970711922656965	3.15173410879612	0.0016230399547029	0.0175555246789156	1	CG9863	uncharacterized protein	FBgn0034846	NM_137936	37694	GO:0005743|GO:0007007|GO:0032979|GO:0043022	427	73.8121971932519	250.75
FBgn0034856	260.922873363242	0.701468532802915	0.214444983992712	3.27108855494029	0.00107134357085965	0.0131525279049203	1	yellow-d2	yellow-d2	FBgn0034856	NM_137944	37704	GO:0005576	800	85.8113793062762	688.5
FBgn0034863	16.9572106920358	2.02155934370585	0.674199073240672	2.99846057928977	0.00271347257286962	0.0247675823689686	1	SkpF	SKP1-related F	FBgn0034863	NM_137952	37713	GO:0005634|GO:0005737|GO:0006511|GO:0019005|GO:0031146|GO:0097602	809	452.834664192173	1126.5
FBgn0034866	97.1007600116197	-0.559800417801606	0.191245212033432	-2.92713428926915	0.0034210113186863	0.0292592425723018	-1	Or59c	Odorant receptor 59c	FBgn0034866	NM_079099	37716	GO:0004984|GO:0004984|GO:0005549|GO:0005886|GO:0007608|GO:0016021|GO:0016021|GO:0032590|GO:0050911	747	52.6057476236662	516.25
FBgn0034882	19.6510368775888	3.44338185063223	1.1337144462994	3.03725674650431	0.00238742011171839	0.0227794514804633	1	Eglp1	Entomoglyceroporin 1	FBgn0034882	NM_137966	37736	GO:0005886|GO:0006833|GO:0015250|GO:0015267|GO:0016021|GO:0016021|GO:0055085	579	406.572356586438	783
FBgn0034887	1256.02502841227	-0.532295675700468	0.12360603701301	-4.30638898037351	1.65941152506687e-05	0.000788595180235004	-1	St1	Sulfotransferase 1	FBgn0034887	NM_137971	37742	GO:0005737|GO:0005829|GO:0006805|GO:0008146|GO:0008146|GO:0051923|GO:0051923	499	150.507811666047	439
FBgn0034897	5639.10991031652	0.355415436525454	0.114769772001222	3.09676869029303	0.00195642469276114	0.0200153115095535	1	Sesn	Sestrin	FBgn0034897	NM_001103967	37755	GO:0000422|GO:0005634|GO:0010259|GO:0016239|GO:0016684|GO:0016684|GO:0030308|GO:0070728|GO:0071233|GO:1901031|GO:1904262|GO:1904262|GO:1990253|GO:2000377	1015	1060.0025052961	1694
FBgn0034907	42.4825482684084	3.16620428769482	0.924773786295253	3.42376085332067	0.000617609455613807	0.00902641121041925	1	CG5539	uncharacterized protein	FBgn0034907	NM_001299853	37766	GO:0003674|GO:0005575|GO:0008150	675	773.845188003432	1083
FBgn0034915	585.730575217242	-0.317481301754183	0.081435293867434	-3.89857132794291	9.67618991824864e-05	0.00263492846350534	-1	eIF6	eukaryotic translation initiation factor 6	FBgn0034915	NM_145105	37776	GO:0000054|GO:0000460|GO:0000470|GO:0003743|GO:0005730|GO:0005829|GO:0005829|GO:0006413|GO:0030687|GO:0042256|GO:0043022|GO:0043023|GO:1902626	1020	1576.72160579907	1788
FBgn0034923	406.729691210446	-0.426566008584458	0.124317746289132	-3.4312559655994	0.000600793414703192	0.00885088858540742	-1	Upf3	Upf3	FBgn0034923	NM_138000	37792	GO:0000184|GO:0000184|GO:0003729|GO:0005730|GO:0005737|GO:0045727	899	1560.65061627391	1632.75
FBgn0034939	655.476526032538	-0.269141776723412	0.0925473756802726	-2.90815136296493	0.00363572315876605	0.0304714213262991	-1	thoc5	thoc5	FBgn0034939	NM_138012	37810	GO:0000228|GO:0000346|GO:0000347|GO:0000445|GO:0003729|GO:0005515|GO:0005634|GO:0005730|GO:0006406|GO:0007140|GO:0031990|GO:0032786|GO:0032991|GO:0043021	731	465.846610738135	998
FBgn0034950	1665.80250299177	-0.240205138398046	0.0705606115754739	-3.40423832836419	0.000663488361772769	0.00948981606372469	-1	Pask	PAS kinase	FBgn0034950	NM_138020	37824	GO:0004674|GO:0004674|GO:0005524|GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0005829|GO:0006468|GO:0006468|GO:0035556|GO:0045719	789	523.320189556028	1135.25
FBgn0034957	51.2575952394017	2.45072953300494	0.647299073196332	3.78608534213306	0.000153039133851909	0.00358437602528827	1	Rsph4a	Radial spoke head protein 4a	FBgn0034957	NM_138025	37831	GO:0001534|GO:0003341|GO:0005930|GO:0035082|GO:0035082|GO:0060294	784	57.5219536442967	589.5
FBgn0034970	1453.53997653267	-0.198927421316747	0.0621685544658935	-3.19980773279651	0.00137519292184845	0.0156398061008473	-1	yki	yorkie	FBgn0034970	NM_001043103	37851	GO:0001708|GO:0002011|GO:0003007|GO:0003713|GO:0003713|GO:0003713|GO:0005515|GO:0005634|GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0005764|GO:0005770|GO:0005829|GO:0007298|GO:0008283|GO:0008284|GO:0019900|GO:0031410|GO:0035212|GO:0035329|GO:0035329|GO:0035329|GO:0035329|GO:0040008|GO:0043066|GO:0043066|GO:0045176|GO:0045463|GO:0045572|GO:0045572|GO:0045927|GO:0045944|GO:0045944|GO:0045944|GO:0051571|GO:0060252|GO:0071889|GO:0072089|GO:0072091|GO:0090210|GO:0090575|GO:0097575|GO:0140297|GO:1905437|GO:2000736	1002	872.636458035091	1620.5
FBgn0034974	401.863098098077	1.24800487757496	0.225817306753701	5.52661306396748	3.26471894695449e-08	4.76196430955777e-06	1	CG16786	uncharacterized protein	FBgn0034974	NM_001299893	37856	NA	1474	6325.61782508181	2166.5
FBgn0034975	2980.61065167345	-0.137590502508447	0.0501672124480077	-2.74263798593639	0.00609478368218648	0.0435021091114202	-1	enok	enoki mushroom	FBgn0034975	NM_001299894	37859	GO:0000786|GO:0003677|GO:0003712|GO:0004402|GO:0006334|GO:0007405|GO:0016319|GO:0016573|GO:0036099|GO:0042393|GO:0043966|GO:0043966|GO:0043994|GO:0045892|GO:0045944|GO:0051726|GO:0070776|GO:0070776|GO:2000737|GO:2000737	688	388.441710731691	880.75
FBgn0034982	916.439410482947	-0.336631210995595	0.10129054129219	-3.32342197702869	0.000889202933595771	0.0117612535016078	-1	Naa35	N(alpha)-acetyltransferase 35	FBgn0034982	NM_001014546	37866	GO:0005737|GO:0006474|GO:0017196|GO:0031417	997	1001.88499811151	1658.25
FBgn0034985	3822.08820355432	-0.188656875804934	0.0568686079598919	-3.31741680643896	0.000908539682709055	0.0118974280939287	-1	CG3328	uncharacterized protein	FBgn0034985	NM_001299900	37871	NA	765	61.5232547960896	569
FBgn0034998	9.79287900531051	3.09677017419618	1.13935147801833	2.71801128443908	0.00656755982148341	0.0458981457732892	1	CG13577	uncharacterized protein	FBgn0034998	NM_001299905	37885	NA	1110	1082.30702909317	1773.25
FBgn0035003	11.139403083796	5.45638765595682	1.55384082691462	3.511548648642	0.000445503915330045	0.00723612313190984	1	CG15873	uncharacterized protein	FBgn0035003	NM_138066	37898	GO:0006508	950	310.62729829513	1232.5
FBgn0035004	5.54601026150105	4.3653975322451	1.6043813246127	2.72092267921338	0.00650999865641881	0.0456474536917477	1	Pgam5-2	Phosphoglycerate mutase 5-2	FBgn0035004	NM_138067	37899	GO:0004722|GO:0004722|GO:0005739|GO:0006470|GO:0035970|GO:0090141|GO:0090141	751	71.1321468690436	567.25
FBgn0035005	34.8925815036737	3.71880868914478	1.20226265612351	3.09317491498525	0.00198027379515239	0.0201752375865733	1	CG3483	uncharacterized protein	FBgn0035005	NM_138068	37900	GO:0004449|GO:0005739|GO:0006099|GO:0006102	1130	868.257890075815	1729.5
FBgn0035007	56.4928215952311	3.19414544998204	0.671305623924588	4.7581091773199	1.95414803002857e-06	0.000155613560964221	1	CG3492	uncharacterized protein	FBgn0035007	NM_138070	37902	GO:0000413|GO:0003755|GO:0005737|GO:0006457|GO:0016018	1038	597.145724660845	1533.75
FBgn0035008	47.8905397079856	1.90387612894777	0.527970690127639	3.60602617635366	0.000310921786936683	0.00569713901138211	1	CG3494	uncharacterized protein	FBgn0035008	NM_138071	37903	NA	1171	1648.617017585	1923
FBgn0035021	1808.82545140672	1.09117223660484	0.235348732640117	4.63640583216314	3.54519591860139e-06	0.000246357671098282	1	CG4622	uncharacterized protein	FBgn0035021	NM_001038882	37919	GO:0003723|GO:0008270|GO:0034470|GO:0071013	1373	2972.92117176009	2119.75
FBgn0035022	849.700814294206	2.79096058989867	0.535646688015914	5.21045056814716	1.88382569237862e-07	2.11960584523304e-05	1	CG11413	uncharacterized protein	FBgn0035022	NM_138086	37920	NA	444	81.5296734877411	280
FBgn0035047	888.972817626526	0.594706903966724	0.134895685065189	4.40864289824638	1.04020376669574e-05	0.000567565995961544	1	Pof	Painting of fourth	FBgn0035047	NM_001259569	37947	GO:0003682|GO:0003682|GO:0003723|GO:0003723|GO:0003729|GO:0005515|GO:0005694|GO:0005700|GO:0010628|GO:0030849	178	23.638549665536	36.5
FBgn0035076	2416.69210047267	-0.614744384600858	0.213035436545396	-2.88564379039287	0.00390613982398944	0.0321481854117388	-1	Ance-5	Ance-5	FBgn0035076	NM_133164	37980	GO:0005615|GO:0005886|GO:0008237|GO:0008241	1423	3005.24006303842	2131.75
FBgn0035087	4864.98072572481	0.24614169701403	0.0887263135642595	2.77416796806016	0.0055343095646596	0.0407657242532826	1	CG2765	uncharacterized protein	FBgn0035087	NM_001103981	37994	GO:0005829|GO:0017022|GO:0046890	1013	505.713010280142	1464
FBgn0035099	363.194891595516	-0.622588345201868	0.162385211921883	-3.83402120078134	0.000126065268967568	0.00315928730922183	-1	CG6845	uncharacterized protein	FBgn0035099	NM_001144386	38019	GO:0016021	848	468.800208776421	1209.25
FBgn0035111	1646.32088797022	-0.20519161279439	0.0672702065723242	-3.05025988843638	0.00228643422045378	0.0220877042201476	-1	Dis3l2	Dis3 like 3'-5' exoribonuclease 2	FBgn0035111	NM_138168	38034	GO:0000175|GO:0000175|GO:0000178|GO:0000932|GO:0003723|GO:0005737|GO:0006402|GO:0010587|GO:0010587|GO:0016078	590	303.072710627165	694
FBgn0035124	41.3146749110241	2.77502247311016	0.686060149265839	4.04486760538378	5.23527013919851e-05	0.00169881056587384	1	ttm2	tiny tim 2	FBgn0035124	NM_138179	38049	GO:0004722|GO:0004725|GO:0005739|GO:0005743|GO:0005744|GO:0005744|GO:0006470|GO:0007005|GO:0007006|GO:0016607|GO:0030150|GO:0043021	842	449.644897391008	1182.75
FBgn0035143	62.4187643056205	3.22588874017863	0.796812340078018	4.04849244661895	5.15485974862254e-05	0.00168011933222804	1	Ppm1	Ppm1	FBgn0035143	NM_138195	38071	GO:0004721|GO:0004722|GO:0005575|GO:0006470|GO:0006470|GO:0043169	574	298.241075733733	676
FBgn0035161	36.0403705918818	2.92785188769212	0.794914950924605	3.68322659460183	0.000230300271262173	0.00467728461210473	1	CG13898	uncharacterized protein	FBgn0035161	NM_138214	38092	GO:0005509|GO:0030234	971	836.866853990581	1569.5
FBgn0035162	3898.78377708723	-0.232818200980692	0.0624930365240165	-3.7255062952689	0.000194923587646574	0.00416780013528204	-1	Sf3b3	Splicing factor 3b subunit 3	FBgn0035162	NM_001274294	38093	GO:0000124|GO:0000398|GO:0000398|GO:0000398|GO:0005634|GO:0005686|GO:0005686|GO:0005686|GO:0030532|GO:0030620|GO:0071011|GO:0071013	950	456.308379985339	1358
FBgn0035192	62.7257309655033	0.725774877961843	0.247712763469583	2.92990505534029	0.00339065585705464	0.0291090571597488	1	galene	galene	FBgn0035192	NM_138240	38133	GO:0005267|GO:0005887|GO:0015271|GO:0016021|GO:0022841|GO:0030322|GO:0071805|GO:0071805	682	510.489867520229	960
FBgn0035196	87.2364505477261	3.66223225721085	1.20515793336017	3.03879861372192	0.00237523575600973	0.0226925895963264	1	CG9129	uncharacterized protein	FBgn0035196	NM_138244	38138	GO:0005634|GO:0030374|GO:0045893|GO:0090575|GO:0140297|GO:2000427	734	36.0302384582505	459.75
FBgn0035207	12192.854027223	-0.144749854957963	0.0518790684024117	-2.79013982739971	0.00526852826305764	0.0393789743132243	-1	Herc4	HECT and RLD domain containing E3 ubiquitin ligase 4	FBgn0035207	NM_001274320	38151	GO:0000209|GO:0002225|GO:0005634|GO:0005737|GO:0005737|GO:0006511|GO:0006511|GO:0009898|GO:0016567|GO:0016567|GO:0016567|GO:0035331|GO:0045087|GO:0045752|GO:0045752|GO:0045879|GO:0051865|GO:0061630|GO:0061630|GO:1903078	1196	2321.01942557351	2009
FBgn0035218	26.0961347887644	2.66270928935053	0.890703370826105	2.98944561855754	0.00279484193493255	0.0253844706445291	1	CG9173	uncharacterized protein	FBgn0035218	NM_138264	38165	NA	800	438.539307286204	1101.5
FBgn0035227	9584.71566050164	-0.335130265856697	0.0777921840586303	-4.30801975689635	1.64722674525579e-05	0.000785542058643156	-1	Iml1	Increased minichromosome loss 1	FBgn0035227	NM_001274330	38176	GO:0005096|GO:0005096|GO:0005764|GO:0005765|GO:0010508|GO:0032007|GO:0034198|GO:0034198|GO:0035859|GO:0035859|GO:0045792|GO:0048142|GO:0051729|GO:0051729|GO:1904262|GO:1904262|GO:1990130|GO:1990130	506	365.793341300979	692
FBgn0035228	7875.48910781743	-0.166979767383314	0.053384032432575	-3.12789723395684	0.00176061728389626	0.0186465951303808	-1	CG12091	uncharacterized protein	FBgn0035228	NM_001274332	38177	GO:0004721|GO:0004722|GO:0004722|GO:0005739|GO:0005739|GO:0006470|GO:0006470	1405	3232.73087003061	2138
FBgn0035234	178.269697513281	-0.389517426158517	0.144364981388883	-2.69814343070676	0.00697273910355238	0.0479408952922344	-1	CG12003	uncharacterized protein	FBgn0035234	NM_139368	38183	GO:0003674|GO:0005575|GO:0008150	730	54.3831773970953	485.25
FBgn0035245	2241.34735368303	-0.36431802595837	0.0787734400860219	-4.62488404163292	3.74808026274404e-06	0.0002580220487418	-1	GC	gamma-glutamyl carboxylase	FBgn0035245	NM_001169852	38194	GO:0008488|GO:0008488|GO:0017187|GO:0017187|GO:0018214|GO:0019842	429	313.514710500826	585.5
FBgn0035262	243.61146648329	0.617245635791382	0.189161070675115	3.26306905320653	0.0011021266199671	0.0134631255102449	1	CG18171	uncharacterized protein	FBgn0035262	NM_139394	38216	GO:0003674|GO:0005575|GO:0008150	1332	2405.18148922544	2078
FBgn0035263	20.3087020808422	2.97667595903111	0.728086235590095	4.08835631485135	4.34440503854123e-05	0.00147810103990276	1	CG12035	uncharacterized protein	FBgn0035263	NM_139395	38217	GO:0003674|GO:0005575	1111	898.254688095377	1723.5
FBgn0035265	9.46558632549709	6.67186431922555	1.82466642389583	3.65648440276581	0.000255697961744953	0.00501590196062136	1	PIG-Wb	Phosphatidylinositol glycan anchor biosynthesis class W b	FBgn0035265	NM_001274350	38220	GO:0006506|GO:0016021|GO:0032216|GO:0072659	591	384.19448115785	774.75
FBgn0035273	31.0550232702921	2.78629571528802	0.666519116699932	4.18036879284652	2.91036701803e-05	0.00110503935334067	1	CG12020	uncharacterized protein	FBgn0035273	NM_139405	38233	GO:0005829|GO:0051082|GO:0051085|GO:0051087	1044	1069.15272747767	1721
FBgn0035280	833.160606441422	0.897042126002221	0.148923898415221	6.02349344563314	1.70692025316805e-09	3.54173931967206e-07	1	Cpr62Bb	Cuticular protein 62Bb	FBgn0035280	NM_001144397	38240	GO:0008010|GO:0031012|GO:0040003|GO:0062129	1115	2056.66643210214	1923
FBgn0035281	504.930069218715	3.81639263231425	0.3326140481954	11.4739369940029	1.78356029950964e-30	3.28442629154699e-27	1	Cpr62Bc	Cuticular protein 62Bc	FBgn0035281	NM_001274364	38241	GO:0008010|GO:0031012|GO:0040003|GO:0062129	1093	1556.14877917792	1839.5
FBgn0035283	2076.59756543958	-0.209311397098527	0.0621603989167842	-3.36727885834096	0.00075913883417729	0.0104715667650747	-1	CG12024	uncharacterized protein	FBgn0035283	NM_001202093	38243	GO:0043130	1033	924.147443589618	1672.25
FBgn0035293	4144.23045399073	-0.344344698265576	0.0899409578526313	-3.82856383217295	0.000128893203113531	0.00318983403731712	-1	CG5687	uncharacterized protein	FBgn0035293	NM_001299981	38255	GO:0006814|GO:0015293|GO:0016020|GO:0055085	875	1474.82583023383	1579
FBgn0035299	6.05228503062977	6.02589611162919	1.88453176427397	3.19755613880603	0.00138597430882016	0.0157085692194324	1	CG11815	uncharacterized protein	FBgn0035299	NM_139428	38263	GO:0003674|GO:0005575|GO:0005747|GO:0008150	1267	2208.39528955379	2036.75
FBgn0035308	217.638206002221	0.920156363092117	0.205994851039708	4.46689011132003	7.93648701479115e-06	0.000460316246857887	1	CG15822	uncharacterized protein	FBgn0035308	NM_001144400	38273	GO:0005546|GO:0010314|GO:0032266|GO:0043325|GO:0070273|GO:0080025	1142	2358.18015753844	1968.25
FBgn0035321	3837.13993528924	0.199258642712356	0.0693936418941006	2.8714250653747	0.0040862564986766	0.0330718547971369	1	CG1275	uncharacterized protein	FBgn0035321	NM_139446	38286	GO:0005765|GO:0016491|GO:0031902|GO:0046872|GO:0140571	554	159.397808763692	491.75
FBgn0035335	914.265720475065	0.530114144588919	0.18467447742867	2.87053279895525	0.00409780682439888	0.0331038190974423	1	mRpL23	mitochondrial ribosomal protein L23	FBgn0035335	NM_001144401	38302	GO:0003735|GO:0003735|GO:0003735|GO:0005762|GO:0005762|GO:0005762|GO:0006412|GO:0032543|GO:0032543	1030	634.858887286986	1547.5
FBgn0035372	912.294687888756	-0.284778136750744	0.0883852715157966	-3.22200895994133	0.00127295154325706	0.0148263172093688	-1	CG12093	uncharacterized protein	FBgn0035372	NM_139490	38343	GO:0005737	663	292.430248291692	754.25
